1	830642	50	1	55	1	63	1
1	830741	52	1	72	1	61	1
1	830837	71	1	59	1	53	1
1	830939	51	1	65	1	64	1
1	831044	41	1	69	1	54	1
1	831139	57	1	62	1	48	1
1	831243	75	1	68	1	51	1
1	831342	62	1	65	1	65	1
1	831443	58	1	52	1	56	1
1	831560	69	1	81	1	56	1
1	831661	53	1	46	1	58	1
1	831746	46	1	60	1	59	1
1	831828	62	1	70	1	65	1
1	831925	58	1	58	1	48	1
1	832022	64	1	53	1	69	1
1	832132	68	1	54	1	49	1
1	832231	79	1	77	1	49	1
1	832309	75	1	54	1	59	1
1	832405	58	1	60	1	59	1
1	832514	72	1	63	1	44	1
1	832605	63	1	68	1	59	1
1	832703	65	1	84	1	70	1
1	832816	69	1	72	1	53	1
1	832937	51	1	64	1	53	1
1	833032	61	1	65	1	66	1
1	833128	54	1	55	1	58	1
1	833214	53	1	53	1	64	1
1	833303	65	1	63	1	60	1
1	833395	58	1	71	1	58	1
1	833497	52	1	58	1	59	1
1	833588	43	1	62	1	48	1
1	833693	62	1	64	1	73	1
1	833790	69	1	52	1	52	1
1	833891	62	1	43	1	77	1
1	834003	55	1	66	1	50	1
1	834116	64	1	57	1	60	1
1	834208	52	1	63	1	56	1
1	834298	75	1	54	1	60	1
1	834389	58	1	62	1	74	1
1	834502	59	1	66	1	65	1
1	834598	59	1	59	1	56	1
1	834692	57	1	54	1	64	1
1	834806	49	1	68	1	67	1
1	834914	51	1	60	1	74	1
1	835017	54	1	62	1	66	1
1	835103	52	1	58	1	59	1
1	835226	65	1	69	1	64	1
1	835305	53	1	53	1	68	1
1	835415	64	1	68	1	75	1
1	835529	64	1	63	1	49	1
1	835633	55	1	58	1	69	1
1	835737	69	1	84	1	59	1
1	835847	64	1	57	1	59	1
1	835935	52	1	66	1	53	1
1	836015	47	1	62	1	63	1
1	836125	71	1	57	1	49	1
1	836237	64	1	64	1	55	1
1	836341	66	1	62	1	55	1
1	836445	55	1	49	1	54	1
1	836538	62	1	52	1	57	1
1	836640	62	1	81	1	44	1
1	836744	69	1	55	1	64	1
1	836851	54	1	63	1	54	1
1	836961	61	1	59	1	52	1
1	837067	74	1	62	1	46	1
1	837164	61	1	67	1	75	1
1	837249	70	1	62	1	54	1
1	837351	50	1	56	1	74	1
1	837450	55	1	44	1	49	1
1	837546	52	1	63	1	67	1
1	837669	78	1	54	1	55	1
1	837763	62	1	69	1	59	1
1	837858	65	1	55	1	60	1
1	837946	64	1	48	1	85	1
1	838066	69	1	54	1	66	1
1	838173	68	1	64	1	73	1
1	838284	61	1	49	1	66	1
1	838398	68	1	71	1	56	1
1	838488	54	1	64	1	62	1
1	838591	53	1	69	1	69	1
1	838677	61	1	63	1	58	1
1	838782	60	1	55	1	58	1
1	838874	65	1	64	1	50	1
1	838970	52	1	62	1	70	1
1	839047	63	1	62	1	59	1
1	839128	68	1	53	1	60	1
1	839227	57	1	61	1	60	1
1	839327	64	1	72	1	50	1
1	839427	56	1	61	1	62	1
1	839531	58	1	68	1	53	1
1	839635	58	1	47	1	56	1
1	839749	58	1	64	1	65	1
1	839850	58	1	66	1	53	1
1	839957	55	1	42	1	56	1
1	840048	67	1	48	1	52	1
1	840155	42	1	47	1	52	1
1	840243	65	1	56	1	59	1
1	840344	51	1	57	1	57	1
1	840460	63	1	62	1	59	1
1	840577	73	1	52	1	61	1
1	840676	58	1	65	1	54	1
1	840770	70	1	51	1	48	1
1	840866	49	1	49	1	58	1
1	840984	58	1	51	1	57	1
1	841066	68	1	63	1	60	1
1	841160	79	1	58	1	62	1
1	841252	68	1	54	1	68	1
1	841340	64	1	54	1	79	1
1	841425	52	1	52	1	54	1
1	841525	68	1	66	1	61	1
1	841612	59	1	62	1	65	1
1	841701	65	1	62	1	74	1
1	841796	47	1	67	1	40	1
1	841896	48	1	56	1	46	1
1	842007	54	1	56	1	68	1
1	842123	55	1	60	1	63	1
1	842224	50	1	71	1	62	1
1	842310	69	1	52	1	59	1
1	842432	56	1	65	1	68	1
1	842528	49	1	64	1	60	1
1	842619	69	1	69	1	61	1
1	842730	62	1	59	1	69	1
1	842822	48	1	50	1	67	1
1	842907	53	1	68	1	58	1
1	843016	55	1	62	1	61	1
1	843113	51	1	59	1	53	1
1	843198	70	1	62	1	58	1
1	843293	52	1	62	1	56	1
1	843379	57	1	70	1	67	1
1	843473	43	1	54	1	55	1
1	843602	58	1	61	1	65	1
1	843716	58	1	55	1	50	1
1	843817	59	1	54	1	66	1
1	843913	57	1	66	1	55	1
1	844014	71	1	57	1	55	1
1	844105	63	1	75	1	52	1
1	844196	57	1	56	1	67	1
1	844295	65	1	60	1	61	1
1	844407	62	1	65	1	63	1
1	844515	66	1	60	1	62	1
1	844621	62	1	59	1	68	1
1	844747	53	1	59	1	66	1
1	844862	46	1	63	1	53	1
1	844952	50	1	58	1	52	1
1	845043	52	1	73	1	57	1
1	845148	66	1	61	1	58	1
1	845245	49	1	60	1	65	1
1	845360	61	1	61	1	73	1
1	845456	56	1	68	1	69	1
1	845558	46	1	68	1	51	1
1	845658	70	1	64	1	63	1
1	845782	58	1	55	1	57	1
1	845868	72	1	50	1	65	1
1	845958	55	1	43	1	51	1
1	846035	64	1	53	1	76	1
1	846141	52	1	54	1	59	1
1	846231	54	1	49	1	43	1
1	846332	56	1	50	1	71	1
1	846424	60	1	57	1	57	1
1	846533	67	1	57	1	55	1
1	846633	75	1	61	1	46	1
1	846739	56	1	64	1	51	1
1	846841	56	1	54	1	66	1
1	846935	71	1	53	1	64	1
1	847049	60	1	62	1	64	1
1	847144	57	1	55	1	59	1
1	847243	63	1	55	1	75	1
1	847353	73	1	73	1	62	1
1	847451	50	1	64	1	53	1
1	847546	56	1	64	1	56	1
1	847643	52	1	67	1	58	1
1	847742	60	1	58	1	67	1
1	847846	56	1	54	1	53	1
1	847940	57	1	41	1	64	1
1	848048	54	1	54	1	62	1
1	848143	44	1	68	1	62	1
1	848261	65	1	56	1	63	1
1	848360	51	1	71	1	69	1
1	848445	54	1	46	1	63	1
1	848545	57	1	70	1	60	1
1	848637	52	1	64	1	52	1
1	848736	66	1	59	1	59	1
1	848824	78	1	72	1	46	1
1	848943	68	1	57	1	74	1
1	849049	69	1	41	1	50	1
1	849157	51	1	57	1	57	1
1	849249	52	1	65	1	58	1
1	849340	74	1	60	1	52	1
1	849441	66	1	57	1	70	1
1	849542	64	1	71	1	60	1
1	849630	70	1	62	1	53	1
1	849730	59	1	54	1	48	1
1	849831	53	1	61	1	51	1
1	849934	57	1	65	1	58	1
1	850018	56	1	48	1	54	1
1	850113	54	1	60	1	66	1
1	850233	59	1	55	1	66	1
1	850324	59	1	67	1	48	1
1	850431	56	1	50	1	43	1
1	850535	70	1	59	1	64	1
1	850637	63	1	68	1	45	1
1	850740	50	1	57	1	78	1
1	850829	63	1	61	1	63	1
1	850930	57	1	59	1	50	1
1	851033	52	1	68	1	52	1
1	851140	59	1	40	1	63	1
1	851251	49	1	56	1	66	1
1	851340	58	1	55	1	52	1
1	851443	53	1	57	1	61	1
1	851534	79	1	56	1	61	1
1	851659	61	1	60	1	76	1
1	851769	50	1	61	1	53	1
1	851853	73	1	45	1	64	1
1	851957	53	1	60	1	62	1
1	852052	61	1	53	1	49	1
1	852143	60	1	78	1	59	1
1	852259	76	1	59	1	64	1
1	852339	67	1	61	1	62	1
1	852454	60	1	51	1	66	1
1	852539	68	1	52	1	50	1
1	852629	58	1	46	1	73	1
1	852730	60	1	50	1	46	1
1	852827	47	1	56	1	52	1
1	852922	56	1	65	1	67	1
1	853019	63	1	54	1	56	1
1	853126	60	1	55	1	80	1
1	853247	60	1	69	1	53	1
1	853344	55	1	65	1	66	1
1	853450	63	1	71	1	57	1
1	853544	64	1	55	1	52	1
1	853646	55	1	54	1	53	1
1	853739	58	1	57	1	59	1
1	853840	55	1	48	1	61	1
1	853931	62	1	54	1	52	1
1	854042	73	1	49	1	68	1
1	854135	44	1	51	1	61	1
1	854233	49	1	65	1	83	1
1	854344	60	1	62	1	52	1
1	854447	75	1	58	1	47	1
1	854562	61	1	72	1	64	1
1	854687	72	1	57	1	59	1
1	854774	55	1	69	1	63	1
1	854896	59	1	61	1	50	1
1	854979	69	1	56	1	37	1
1	855066	63	1	50	1	66	1
1	855164	66	1	45	1	69	1
1	855260	62	1	78	1	64	1
1	855360	64	1	56	1	54	1
1	855448	50	1	65	1	57	1
1	855551	72	1	65	1	53	1
1	855652	61	1	58	1	67	1
1	855748	53	1	62	1	48	1
1	855844	68	1	49	1	46	1
1	855942	61	1	73	1	61	1
1	856044	55	1	62	1	60	1
1	856138	57	1	64	1	72	1
1	856234	64	1	51	1	56	1
1	856318	69	1	60	1	66	1
1	856426	74	1	71	1	60	1
1	856518	64	1	48	1	63	1
1	856619	68	1	45	1	64	1
1	856719	45	1	61	1	75	1
1	856820	65	1	57	1	62	1
1	856941	51	1	75	1	52	1
1	857031	58	1	54	1	61	1
1	857125	58	1	63	1	61	1
1	857219	64	1	64	1	39	1
1	857315	50	1	51	1	65	1
1	857397	50	1	49	1	63	1
1	857491	63	1	67	1	60	1
1	857596	62	1	72	1	60	1
1	857704	48	1	59	1	53	1
1	857816	72	1	57	1	56	1
1	857926	76	1	61	1	61	1
1	858039	54	1	69	1	68	1
1	858144	50	1	56	1	54	1
1	858251	60	1	60	1	72	1
1	858348	63	1	53	1	60	1
1	858455	49	1	55	1	52	1
1	858554	64	1	63	1	51	1
1	858667	62	1	60	1	63	1
1	858773	65	1	57	1	59	1
1	858884	49	1	77	1	64	1
1	859001	50	1	64	1	59	1
1	859107	58	1	44	1	67	1
1	859190	70	1	67	1	64	1
1	859286	62	1	52	1	53	1
1	859395	70	1	67	1	64	1
1	859517	69	1	45	1	58	1
1	859602	66	1	56	1	62	1
1	859696	59	1	68	1	59	1
1	859797	67	1	63	1	59	1
1	859894	62	1	62	1	72	1
1	859985	61	1	62	1	56	1
1	860074	52	1	56	1	52	1
1	860170	66	1	49	1	52	1
1	860269	57	1	63	1	65	1
1	860374	60	1	65	1	62	1
1	860485	66	1	63	1	64	1
1	860586	52	1	46	1	56	1
1	860675	61	1	64	1	67	1
1	860778	65	1	59	1	60	1
1	860876	66	1	57	1	53	1
1	860969	60	1	52	1	59	1
1	861056	62	1	64	1	53	1
1	861155	56	1	54	1	63	1
1	861241	59	1	56	1	65	1
1	861339	68	1	50	1	53	1
1	861438	61	1	68	1	66	1
1	861522	70	1	52	1	59	1
1	861628	66	1	54	1	66	1
1	861725	66	1	59	1	54	1
1	861828	55	1	51	1	75	1
1	861928	71	1	56	1	57	1
1	862016	37	1	66	1	49	1
1	862107	63	1	57	1	46	1
1	862227	56	1	56	1	51	1
1	862334	50	1	57	1	66	1
1	862438	58	1	64	1	63	1
1	862527	52	1	75	1	64	1
1	862632	54	1	66	1	50	1
1	862728	66	1	68	1	58	1
1	862835	71	1	56	1	55	1
1	862959	73	1	65	1	59	1
1	863079	64	1	65	1	62	1
1	863155	52	1	62	1	62	1
1	863235	60	1	71	1	68	1
1	863339	63	1	61	1	64	1
1	863433	69	1	60	1	58	1
1	863535	50	1	57	1	60	1
1	863645	60	1	59	1	54	1
1	863760	62	1	71	1	55	1
1	863854	44	1	59	1	53	1
1	863936	59	1	62	1	64	1
1	864038	47	1	51	1	62	1
1	864134	61	1	54	1	65	1
1	864244	57	1	52	1	68	1
1	864350	58	1	44	1	66	1
1	864445	60	1	60	1	53	1
1	864544	69	1	67	1	58	1
1	864639	59	1	62	1	55	1
1	864740	57	1	52	1	62	1
1	864831	48	1	70	1	57	1
1	864915	51	1	78	1	69	1
1	865001	49	1	48	1	69	1
1	865107	57	1	56	1	70	1
1	865200	51	1	51	1	56	1
1	865298	51	1	58	1	69	1
1	865383	53	1	56	1	54	1
1	865479	61	1	63	1	59	1
1	865576	63	1	45	1	61	1
1	865674	52	1	65	1	63	1
1	865774	56	1	58	1	64	1
1	865876	55	1	48	1	54	1
1	865978	61	1	53	1	51	1
1	866082	68	1	58	1	66	1
1	866189	66	1	46	1	69	1
1	866308	46	1	58	1	58	1
1	866420	66	1	64	1	68	1
1	866518	67	1	53	1	54	1
1	866609	60	1	66	1	59	1
1	866682	73	1	62	1	56	1
1	866794	74	1	61	1	57	1
1	866896	58	1	64	1	51	1
1	866998	44	1	58	1	57	1
1	867102	64	1	55	1	63	1
1	867208	54	1	55	1	55	1
1	867289	67	1	52	1	57	1
1	867377	61	1	59	1	65	1
1	867467	62	1	58	1	58	1
1	867584	68	1	62	1	52	1
1	867680	61	1	62	1	49	1
1	867781	70	1	61	1	65	1
1	867886	71	1	54	1	53	1
1	867973	49	1	73	1	70	1
1	868083	65	1	55	1	67	1
1	868177	58	1	66	1	64	1
1	868276	60	1	53	1	61	1
1	868380	53	1	60	1	64	1
1	868485	55	1	49	1	66	1
1	868580	66	1	73	1	58	1
1	868679	58	1	50	1	56	1
1	868776	65	1	58	1	67	1
1	868873	52	1	53	1	58	1
1	868965	57	1	62	1	65	1
1	869060	57	1	57	1	64	1
1	869177	73	1	55	1	59	1
1	869266	56	1	57	1	68	1
1	869377	67	1	57	1	71	1
1	869457	45	1	59	1	45	1
1	869559	60	1	60	1	39	1
1	869672	72	1	70	1	74	1
1	869769	60	1	57	1	50	1
1	869881	60	1	62	1	72	1
1	869991	48	1	62	1	50	1
1	870096	50	1	64	1	59	1
1	870220	61	1	72	1	48	1
1	870308	70	1	35	1	67	1
1	870401	62	1	44	1	68	1
1	870514	58	1	58	1	55	1
1	870621	55	1	68	1	52	1
1	870722	69	1	62	1	56	1
1	870815	55	1	76	1	67	1
1	870908	60	1	64	1	50	1
1	870995	63	1	64	1	57	1
1	871100	63	1	65	1	57	1
1	871194	60	1	60	1	42	1
1	871301	67	1	61	1	58	1
1	871409	48	1	63	1	59	1
1	871513	58	1	59	1	47	1
1	871611	58	1	50	1	46	1
1	871706	81	1	67	1	63	1
1	871793	56	1	74	1	65	1
1	871892	47	1	54	1	59	1
1	871995	60	1	61	1	68	1
1	872103	55	1	67	1	50	1
1	872217	66	1	54	1	59	1
1	872322	69	1	57	1	68	1
1	872421	54	1	67	1	69	1
1	872516	66	1	57	1	43	1
1	872619	58	1	60	1	59	1
1	872718	69	1	54	1	58	1
1	872827	54	1	66	1	78	1
1	872927	79	1	54	1	73	1
1	873026	71	1	61	1	74	1
1	873131	59	1	61	1	56	1
1	873233	64	1	54	1	72	1
1	873317	70	1	66	1	66	1
1	873429	74	1	63	1	58	1
1	873537	56	1	55	1	62	1
1	873638	55	1	44	1	54	1
1	873740	69	1	70	1	73	1
1	873840	49	1	55	1	52	1
1	873921	68	1	57	1	57	1
1	874025	61	1	55	1	55	1
1	874119	57	1	60	1	72	1
1	874207	56	1	60	1	69	1
1	874297	59	1	56	1	60	1
1	874388	71	1	58	1	59	1
1	874497	60	1	55	1	70	1
1	874608	56	1	59	1	52	1
1	874705	75	1	44	1	62	1
1	874822	68	1	68	1	61	1
1	874922	42	1	57	1	65	1
1	875038	69	1	70	1	68	1
1	875129	74	1	53	1	68	1
1	875241	59	1	73	1	58	1
1	875343	57	1	58	1	53	1
1	875443	67	1	47	1	55	1
1	875539	69	1	63	1	57	1
1	875640	50	1	55	1	59	1
1	875753	46	1	52	1	76	1
1	875838	55	1	72	1	79	1
1	875930	59	1	38	1	48	1
1	876023	52	1	42	1	58	1
1	876124	52	1	63	1	65	1
1	876223	56	1	53	1	61	1
1	876345	68	1	60	1	57	1
1	876433	65	1	58	1	66	1
1	876540	59	1	52	1	57	1
1	876624	58	1	49	1	55	1
1	876717	66	1	64	1	50	1
1	876825	65	1	59	1	63	1
1	876922	54	1	63	1	61	1
1	877031	65	1	60	1	59	1
1	877118	55	1	64	1	65	1
1	877211	50	1	68	1	59	1
1	877316	60	1	52	1	51	1
1	877409	60	1	69	1	58	1
1	877492	52	1	63	1	66	1
1	877597	70	1	61	1	69	1
1	877689	54	1	70	1	62	1
1	877788	58	1	66	1	49	1
1	877892	60	1	68	1	49	1
1	878000	56	1	52	1	55	1
1	878084	42	1	45	1	75	1
1	878171	50	1	81	1	69	1
1	878264	50	1	65	1	58	1
1	878366	46	1	55	1	78	1
1	878460	53	1	65	1	59	1
1	878554	46	1	63	1	60	1
1	878661	55	1	61	1	56	1
1	878753	58	1	72	1	53	1
1	878853	55	1	74	1	66	1
1	878940	51	1	58	1	74	1
1	879020	55	1	54	1	58	1
1	879124	72	1	54	1	61	1
1	879219	62	1	50	1	67	1
1	879314	59	1	60	1	54	1
1	879421	58	1	72	1	59	1
1	879510	50	1	62	1	61	1
1	879623	64	1	60	1	58	1
1	879723	66	1	49	1	63	1
1	879826	52	1	53	1	64	1
1	879933	70	1	67	1	58	1
1	880040	65	1	50	1	58	1
1	880127	74	1	41	1	67	1
1	880247	50	1	64	1	55	1
1	880330	70	1	56	1	64	1
1	880409	67	1	65	1	56	1
1	880519	65	1	55	1	50	1
1	880618	59	1	65	1	65	1
1	880708	62	1	64	1	71	1
1	880816	53	1	47	1	59	1
1	880914	55	1	51	1	60	1
1	881006	58	1	59	1	52	1
1	881089	64	1	58	1	59	1
1	881185	48	1	55	1	62	1
1	881288	70	1	60	1	42	1
1	881399	54	1	72	1	51	1
1	881502	62	1	60	1	71	1
1	881606	64	1	54	1	79	1
1	881694	50	1	54	1	60	1
1	881798	52	1	54	1	57	1
1	881901	61	1	46	1	62	1
1	882000	47	1	68	1	79	1
1	882107	68	1	67	1	49	1
1	882204	69	1	58	1	59	1
1	882315	58	1	52	1	55	1
1	882413	72	1	64	1	50	1
1	882511	56	1	51	1	65	1
1	882609	79	1	48	1	59	1
1	882698	59	1	63	1	60	1
1	882791	64	1	61	1	51	1
1	882873	60	1	63	1	74	1
1	882978	72	1	58	1	50	1
1	883072	59	1	67	1	57	1
1	883181	65	1	60	1	55	1
1	883281	64	1	58	1	60	1
1	883379	65	1	76	1	52	1
1	883482	70	1	44	1	75	1
1	883586	55	1	60	1	54	1
1	883682	58	1	72	1	57	1
1	883781	64	1	64	1	52	1
1	883893	49	1	52	1	61	1
1	883989	67	1	46	1	59	1
1	884088	63	1	48	1	65	1
1	884193	62	1	64	1	54	1
1	884298	64	1	55	1	61	1
1	884404	59	1	58	1	47	1
1	884497	68	1	53	1	52	1
1	884602	62	1	51	1	53	1
1	884713	64	1	60	1	56	1
1	884811	62	1	56	1	55	1
1	884914	47	1	45	1	63	1
1	885001	57	1	53	1	60	1
1	885109	52	1	59	1	75	1
1	885229	74	1	55	1	60	1
1	885342	69	1	60	1	54	1
1	885431	65	1	58	1	62	1
1	885515	75	1	65	1	53	1
1	885630	59	1	42	1	57	1
1	885725	66	1	67	1	65	1
1	885843	56	1	54	1	58	1
1	885965	53	1	65	1	67	1
1	886077	61	1	77	1	50	1
1	886177	64	1	61	1	66	1
1	886276	56	1	70	1	63	1
1	886374	53	1	57	1	53	1
1	886473	67	1	56	1	60	1
1	886581	73	1	58	1	60	1
1	886691	61	1	36	1	60	1
1	886801	56	1	67	1	47	1
1	886890	58	1	68	1	49	1
1	886985	61	1	61	1	54	1
1	887101	69	1	66	1	78	1
1	887177	63	1	54	1	58	1
1	887268	57	1	67	1	50	1
1	887361	61	1	59	1	37	1
1	887460	70	1	61	1	66	1
1	887562	45	1	53	1	62	1
1	887657	58	1	63	1	59	1
1	887750	59	1	57	1	53	1
1	887855	58	1	63	1	56	1
1	887961	57	1	56	1	61	1
1	888059	68	1	70	1	55	1
1	888159	52	1	47	1	53	1
1	888246	59	1	51	1	58	1
1	888346	56	1	66	1	59	1
1	888447	50	1	47	1	59	1
1	888542	64	1	62	1	58	1
1	888631	75	1	59	1	62	1
1	888713	64	1	68	1	67	1
1	888808	45	1	55	1	69	1
1	888912	60	1	72	1	63	1
1	889017	69	1	67	1	62	1
1	889120	46	1	61	1	59	1
1	889220	55	1	62	1	65	1
1	889308	61	1	57	1	67	1
1	889408	58	1	59	1	61	1
1	889498	67	1	58	1	72	1
1	889591	62	1	59	1	54	1
1	889688	74	1	62	1	45	1
1	889780	66	1	64	1	60	1
1	889889	56	1	64	1	57	1
1	889988	55	1	68	1	63	1
1	890086	54	1	66	1	54	1
1	890184	74	1	45	1	76	1
1	890308	48	1	51	1	74	1
1	890415	49	1	59	1	53	1
1	890521	59	1	48	1	62	1
1	890628	57	1	61	1	57	1
1	890716	64	1	51	1	57	1
1	890825	61	1	50	1	72	1
1	890932	64	1	56	1	55	1
1	891032	60	1	55	1	75	1
1	891135	51	1	62	1	61	1
1	891245	46	1	48	1	70	1
1	891339	64	1	63	1	59	1
1	891452	54	1	59	1	69	1
1	891543	82	1	59	1	68	1
1	891650	61	1	56	1	62	1
1	891741	58	1	66	1	67	1
1	891829	52	1	57	1	72	1
1	891946	59	1	60	1	87	1
1	892047	68	1	57	1	61	1
1	892132	48	1	55	1	59	1
1	892238	66	1	48	1	56	1
1	892348	58	1	66	1	62	1
1	892455	47	1	60	1	63	1
1	892556	47	1	47	1	54	1
1	892644	45	1	52	1	52	1
1	892755	59	1	56	1	55	1
1	892863	56	1	51	1	61	1
1	892966	61	1	63	1	61	1
1	893068	73	1	44	1	60	1
1	893191	54	1	69	1	61	1
1	893296	58	1	55	1	58	1
1	893399	53	1	53	1	58	1
1	893510	58	1	65	1	53	1
1	893600	57	1	67	1	59	1
1	893705	41	1	43	1	51	1
1	893813	68	1	67	1	59	1
1	893936	57	1	61	1	58	1
1	894042	45	1	58	1	63	1
1	894136	57	1	59	1	62	1
1	894247	51	1	60	1	61	1
1	894356	68	1	66	1	72	1
1	894467	62	1	62	1	76	1
1	894554	68	1	59	1	43	1
1	894642	54	1	47	1	67	1
1	894739	53	1	71	1	56	1
1	894825	61	1	65	1	71	1
1	894905	59	1	69	1	65	1
1	895009	73	1	66	1	59	1
1	895107	65	1	54	1	48	1
1	895214	62	1	60	1	79	1
1	895313	78	1	65	1	51	1
1	895414	57	1	65	1	54	1
1	895514	56	1	61	1	63	1
1	895623	71	1	66	1	65	1
1	895732	60	1	59	1	61	1
1	895832	58	1	57	1	65	1
1	895947	68	1	68	1	60	1
1	896050	57	1	62	1	70	1
1	896159	68	1	73	1	59	1
1	896250	60	1	53	1	61	1
1	896373	41	1	53	1	61	1
1	896464	68	1	45	1	66	1
1	896570	64	1	60	1	73	1
1	896671	56	1	70	1	47	1
1	896754	63	1	49	1	61	1
1	896848	51	1	72	1	51	1
1	896937	44	1	68	1	63	1
1	897043	57	1	53	1	51	1
1	897150	57	1	60	1	55	1
1	897254	57	1	66	1	54	1
1	897355	58	1	69	1	64	1
1	897450	63	1	57	1	66	1
1	897544	61	1	66	1	51	1
1	897657	63	1	76	1	55	1
1	897745	52	1	48	1	63	1
1	897829	65	1	52	1	46	1
1	897941	53	1	74	1	64	1
1	898048	70	1	57	1	67	1
1	898139	72	1	66	1	64	1
1	898235	66	1	58	1	59	1
1	898340	65	1	60	1	57	1
1	898429	50	1	54	1	61	1
1	898552	48	1	58	1	79	1
1	898663	62	1	62	1	59	1
1	898775	42	1	72	1	56	1
1	898890	58	1	49	1	69	1
1	899001	57	1	63	1	58	1
1	899099	58	1	43	1	59	1
1	899193	73	1	44	1	66	1
1	899291	66	1	66	1	69	1
1	899386	54	1	55	1	60	1
1	899489	60	1	59	1	60	1
1	899589	69	1	57	1	57	1
1	899655	77	1	60	1	58	1
1	899752	61	1	56	1	53	1
1	899863	59	1	59	1	57	1
1	899951	74	1	60	1	70	1
1	900058	58	1	79	1	57	1
1	900162	51	1	68	1	49	1
1	900261	62	1	63	1	64	1
1	900367	52	1	50	1	52	1
1	900482	57	1	51	1	67	1
1	900587	59	1	73	1	70	1
1	900682	55	1	60	1	58	1
1	900787	65	1	54	1	60	1
1	900907	63	1	68	1	66	1
1	901019	59	1	67	1	59	1
1	901124	63	1	66	1	58	1
1	901215	58	1	55	1	62	1
1	901313	57	1	64	1	53	1
1	901414	62	1	50	1	58	1
1	901512	64	1	57	1	55	1
1	901619	76	1	50	1	51	1
1	901714	60	1	59	1	48	1
1	901816	61	1	53	1	53	1
1	901935	44	1	55	1	60	1
1	902029	57	1	64	1	59	1
1	902131	58	1	64	1	57	1
1	902235	59	1	58	1	67	1
1	902336	62	1	71	1	54	1
1	902443	58	1	66	1	61	1
1	902533	55	1	61	1	57	1
1	902633	68	1	69	1	64	1
1	902735	50	1	66	1	52	1
1	902825	69	1	64	1	61	1
1	902923	59	1	60	1	55	1
1	903018	56	1	64	1	46	1
1	903124	62	1	62	1	63	1
1	903203	72	1	43	1	60	1
1	903303	49	1	68	1	57	1
1	903389	74	1	58	1	60	1
1	903504	70	1	61	1	72	1
1	903595	50	1	56	1	58	1
1	903692	64	1	59	1	56	1
1	903778	69	1	58	1	72	1
1	903877	53	1	72	1	63	1
1	903981	51	1	65	1	53	1
1	904097	76	1	73	1	58	1
1	904215	48	1	58	1	70	1
1	904316	67	1	69	1	51	1
1	904429	64	1	53	1	56	1
1	904507	66	1	77	1	67	1
1	904606	52	1	66	1	53	1
1	904710	56	1	72	1	62	1
1	904809	58	1	57	1	56	1
1	904913	63	1	61	1	62	1
1	905024	59	1	71	1	59	1
1	905148	61	1	57	1	54	1
1	905242	60	1	67	1	65	1
1	905339	63	1	64	1	50	1
1	905421	59	1	60	1	58	1
1	905512	73	1	81	1	55	1
1	905616	48	1	43	1	57	1
1	905712	73	1	55	1	74	1
1	905815	48	1	56	1	60	1
1	905918	59	1	64	1	63	1
1	906036	74	1	65	1	53	1
1	906138	55	1	57	1	54	1
1	906244	58	1	59	1	47	1
1	906367	56	1	59	1	58	1
1	906470	61	1	58	1	69	1
1	906560	60	1	69	1	86	1
1	906662	55	1	70	1	66	1
1	906752	69	1	71	1	56	1
1	906855	56	1	51	1	63	1
1	906968	59	1	71	1	59	1
1	907053	66	1	63	1	60	1
1	907159	62	1	69	1	69	1
1	907278	55	1	60	1	52	1
1	907374	58	1	63	1	72	1
1	907492	50	1	55	1	63	1
1	907582	61	1	53	1	64	1
1	907675	58	1	64	1	52	1
1	907775	56	1	57	1	58	1
1	907862	52	1	58	1	52	1
1	907958	66	1	51	1	59	1
1	908061	51	1	50	1	56	1
1	908184	72	1	60	1	69	1
1	908291	72	1	63	1	59	1
1	908378	69	1	59	1	69	1
1	908489	58	1	70	1	78	1
1	908582	51	1	75	1	58	1
1	908697	59	1	53	1	66	1
1	908789	56	1	64	1	56	1
1	908871	61	1	65	1	57	1
1	908948	57	1	60	1	60	1
1	909063	66	1	57	1	57	1
1	909162	50	1	64	1	73	1
1	909267	68	1	65	1	77	1
1	909370	58	1	60	1	66	1
1	909466	73	1	67	1	61	1
1	909575	50	1	56	1	50	1
1	909689	54	1	56	1	53	1
1	909807	56	1	60	1	70	1
1	909914	54	1	55	1	62	1
1	910014	43	1	52	1	67	1
1	910115	53	1	67	1	45	1
1	910220	56	1	49	1	66	1
1	910344	64	1	69	1	72	1
1	910436	72	1	64	1	70	1
1	910531	60	1	54	1	71	1
1	910654	68	1	74	1	78	1
1	910741	64	1	51	1	68	1
1	910847	66	1	58	1	55	1
1	910946	63	1	46	1	64	1
1	911048	56	1	57	1	66	1
1	911153	55	1	65	1	55	1
1	911240	69	1	70	1	44	1
1	911349	66	1	77	1	56	1
1	911441	60	1	65	1	73	1
1	911548	55	1	63	1	67	1
1	911649	56	1	70	1	66	1
1	911740	61	1	66	1	62	1
1	911843	66	1	55	1	72	1
1	911935	54	1	70	1	51	1
1	912046	76	1	62	1	67	1
1	912151	59	1	61	1	59	1
1	912247	56	1	60	1	65	1
1	912361	56	1	57	1	56	1
1	912457	62	1	46	1	58	1
1	912573	63	1	47	1	53	1
1	912691	60	1	54	1	59	1
1	912787	66	1	53	1	62	1
1	912888	52	1	56	1	51	1
1	912988	63	1	58	1	66	1
1	913087	73	1	62	1	66	1
